condition,run_id,tick,mother_alive,child_alive,mother_energy,child_hunger,child_warmth,deficit,eta,selected_motivation
fixed,28,320,1,0,49.3999999999999,77.0,0.0,2.8216129924118274,,Forage
fixed,28,330,1,0,53.399999999999885,77.0,0.0,2.77716518353031,,Forage
fixed,28,340,1,0,51.49999999999987,77.0,0.0,2.7961860750133996,,Forage
fixed,28,350,1,0,50.49999999999986,77.0,0.0,2.799686372828171,,Forage
fixed,28,360,1,0,48.599999999999845,77.0,0.0,2.836283787830878,,Forage
fixed,28,370,1,0,47.59999999999983,77.0,0.0,2.8400139145069954,,Forage
fixed,28,380,1,0,50.69999999999982,77.0,0.0,2.8117420859558573,,Forage
fixed,28,390,1,0,49.699999999999804,77.0,0.0,2.8145367558921564,,Forage
fixed,28,400,1,0,52.79999999999979,77.0,0.0,2.7906559600817338,,Forage
fixed,28,410,1,0,51.79999999999978,77.0,0.0,2.7890656721084337,,Forage
fixed,28,420,1,0,55.79999999999976,77.0,0.0,2.744617863214244,,Forage
fixed,28,430,1,0,53.89999999999975,77.0,0.0,2.7636387546973102,,Forage
fixed,28,440,1,0,52.899999999999736,77.0,0.0,2.767139052512081,,Forage
fixed,28,450,1,0,50.99999999999972,77.0,0.0,2.8037364675147884,,Forage
fixed,28,460,1,0,49.99999999999971,77.0,0.0,2.807466594190906,,Forage
fixed,28,470,1,0,48.099999999999696,77.0,0.0,2.843931171883166,,Forage
fixed,28,480,1,0,47.09999999999968,77.0,0.0,2.8477942934271545,,Forage
fixed,28,490,1,0,50.19999999999967,77.0,0.0,2.8202025978906655,,Forage
fixed,28,500,1,0,49.199999999999655,77.0,0.0,2.8223186674410865,,Forage
fixed,28,510,1,0,47.29999999999964,77.0,0.0,2.85674829411536,,Forage
fixed,28,520,1,0,46.29999999999963,77.0,0.0,2.8626359464967845,,Forage
fixed,28,530,1,0,50.29999999999961,77.0,0.0,2.8182054399729464,,Forage
fixed,28,540,1,0,48.3999999999996,77.0,0.0,2.837197710466059,,Forage
fixed,28,550,1,0,47.39999999999959,77.0,0.0,2.8407266094809573,,Forage
fixed,28,560,1,0,50.499999999999574,77.0,0.0,2.8119028650856306,,Forage
fixed,28,570,1,0,49.49999999999956,77.0,0.0,2.8152480380134635,,Forage
fixed,28,580,1,0,52.59999999999955,77.0,0.0,2.787655279540905,,Forage
fixed,28,590,1,0,51.59999999999953,77.0,0.0,2.7897713471285956,,Forage
fixed,28,600,1,0,54.69999999999952,77.0,0.0,2.7704920949194736,,Forage
fixed,28,610,1,0,53.699999999999505,77.0,0.0,2.7643071446773195,,Forage
fixed,28,620,1,0,52.69999999999949,77.0,0.0,2.767851249389766,,Forage
fixed,28,630,1,0,50.79999999999948,77.0,0.0,2.8045666879958535,,Forage
fixed,28,640,1,0,49.799999999999464,77.0,0.0,2.808179127598457,,Forage
fixed,28,650,1,0,52.89999999999945,77.0,0.0,2.7793555444727227,,Forage
fixed,28,660,1,0,51.89999999999944,77.0,0.0,2.782700717696831,,Forage
fixed,28,670,1,0,54.999999999999424,77.0,0.0,2.755107959224815,,Forage
fixed,28,680,1,0,53.99999999999941,77.0,0.0,2.757224026812506,,Forage
fixed,28,690,1,0,57.0999999999994,77.0,0.0,2.737944774603384,,Forage
fixed,28,700,1,0,56.09999999999938,77.0,0.0,2.73175982436123,,Forage
fixed,28,710,1,0,55.09999999999937,77.0,0.0,2.7353039290736767,,Forage
fixed,28,720,1,0,58.199999999999356,77.0,0.0,2.706378720179571,,Forage
fixed,28,730,1,0,57.19999999999934,77.0,0.0,2.709825201472716,,Forage
fixed,28,740,1,0,60.29999999999933,77.0,0.0,2.6815528057385123,,Forage
fixed,28,750,1,0,59.299999999999315,77.0,0.0,2.684347474629714,,Forage
fixed,28,760,1,0,62.3999999999993,77.0,0.0,2.6604666788173796,,Forage
fixed,28,770,1,0,61.39999999999929,77.0,0.0,2.658876390844076,,Forage
fixed,28,780,1,0,65.39999999999927,77.0,0.0,2.614428581949886,,Forage
fixed,28,790,1,0,63.499999999999275,77.0,0.0,2.633449473432952,,Forage
fixed,28,800,1,0,62.49999999999926,77.0,0.0,2.636949771247723,,Forage
fixed,28,810,1,0,65.59999999999928,77.0,0.0,2.6083171407047034,,Forage
fixed,28,820,1,0,64.59999999999934,77.0,0.0,2.6114714931459946,,Forage
fixed,28,830,1,0,67.69999999999939,77.0,0.0,2.5851624534449464,,Forage
fixed,28,840,1,0,66.69999999999945,77.0,0.0,2.5859967493273905,,Forage
fixed,28,850,1,0,70.6999999999995,77.0,0.0,2.541553241728629,,Forage
fixed,28,860,1,0,68.79999999999956,77.0,0.0,2.560545487824056,,Forage
fixed,28,870,1,0,67.79999999999961,77.0,0.0,2.5640743867942417,,Forage
fixed,28,880,1,0,70.89999999999966,77.0,0.0,2.5352506423988324,,Forage
fixed,28,890,1,0,69.89999999999972,77.0,0.0,2.538595815326664,,Forage
fixed,28,900,1,0,72.99999999999977,77.0,0.0,2.511003056854105,,Forage
fixed,28,910,1,0,71.99999999999983,77.0,0.0,2.5131191244417943,,Forage
fixed,28,920,1,0,75.09999999999988,77.0,0.0,2.4938398722326713,,Forage
fixed,28,930,1,0,74.09999999999994,77.0,0.0,2.487654921990517,,Forage
fixed,28,940,1,0,73.1,77.0,0.0,2.4911990267029624,,Forage
fixed,28,950,1,0,76.20000000000005,77.0,0.0,2.462273817808856,,Forage
fixed,28,960,1,0,75.2000000000001,77.0,0.0,2.4657202991019997,,Forage
fixed,28,970,1,0,78.30000000000015,77.0,0.0,2.437447903367795,,Forage
fixed,28,980,1,0,77.30000000000021,77.0,0.0,2.440242572258996,,Forage
fixed,28,990,1,0,80.40000000000026,77.0,0.0,2.423286069913739,,Forage
fixed,28,1000,1,0,79.40000000000032,77.0,0.0,2.414852910675836,,Forage
fixed,29,1,1,1,99.9,1.0,49.5,0.18657319366751443,,Forage
fixed,29,10,1,1,99.00000000000006,10.0,45.0,0.6828017833870181,,Forage
fixed,29,20,1,1,90.80000000000007,20.0,40.0,1.900997877474649,,Forage
fixed,29,30,1,1,82.60000000000008,10.0,35.0,2.209276194505086,,Forage
fixed,29,40,1,1,73.50000000000009,2.0,30.0,2.481663561702841,,Forage
fixed,29,50,1,1,69.40000000000009,12.0,25.0,2.791122170909939,,Forage
fixed,29,60,1,1,60.3000000000001,22.0,20.0,3.438931981642322,,Forage
fixed,29,70,1,1,57.500000000000085,12.0,15.0,3.4079399640061183,,Forage
fixed,29,80,1,1,55.60000000000007,22.0,10.0,3.541700636776417,,Forage
fixed,29,90,1,1,54.60000000000006,32.0,5.0,3.785179483104626,,Forage
fixed,29,100,1,0,52.700000000000045,42.0,0.0,2.8291389819544843,,Forage
fixed,29,110,1,0,51.70000000000003,42.0,0.0,2.74011233580988,,Forage
fixed,29,120,1,0,54.80000000000002,42.0,0.0,2.715953330959879,,Forage
fixed,29,130,1,0,53.800000000000004,42.0,0.0,2.7181384390322396,,Forage
fixed,29,140,1,0,57.79999999999999,42.0,0.0,2.6720307479976446,,Forage
fixed,29,150,1,0,55.89999999999998,42.0,0.0,2.696164578947081,,Forage
fixed,29,160,1,0,54.89999999999996,42.0,0.0,2.6980568994908034,,Forage
fixed,29,170,1,0,57.99999999999995,42.0,0.0,2.674189840515439,,Forage
fixed,29,180,1,0,56.999999999999936,42.0,0.0,2.676083050983507,,Forage
fixed,29,190,1,0,60.09999999999992,42.0,0.0,2.6521476239848063,,Forage
fixed,29,200,1,0,59.09999999999991,42.0,0.0,2.654109202441242,,Forage
fixed,29,210,1,0,62.199999999999896,42.0,0.0,2.6308928873814024,,Forage
fixed,29,220,1,0,61.19999999999988,42.0,0.0,2.6321353512112258,,Forage
fixed,29,230,1,0,60.19999999999987,42.0,0.0,2.634027662783082,,Forage
fixed,29,240,1,0,58.299999999999855,42.0,0.0,2.6676230325918007,,Forage
fixed,29,250,1,0,57.29999999999984,42.0,0.0,2.6695153583401363,,Forage
fixed,29,260,1,0,60.39999999999983,42.0,0.0,2.6456482993647743,,Forage
fixed,29,270,1,0,59.399999999999814,42.0,0.0,2.6475415098328425,,Forage
fixed,29,280,1,0,57.4999999999998,42.0,0.0,2.6811313621101895,,Forage
fixed,29,290,1,0,56.49999999999979,42.0,0.0,2.6830292053875047,,Forage
fixed,29,300,1,0,59.599999999999774,42.0,0.0,2.658870248658525,,Forage
fixed,29,310,1,0,58.59999999999976,42.0,0.0,2.6610553567309108,,Forage
fixed,29,320,1,0,56.69999999999975,42.0,0.0,2.6929476656963156,,Forage
fixed,29,330,1,0,55.69999999999973,42.0,0.0,2.6965430515037667,,Forage
fixed,29,340,1,0,53.79999999999972,42.0,0.0,2.7284353612533767,,Forage
fixed,29,350,1,0,52.799999999999706,42.0,0.0,2.7320307440144744,,Forage
fixed,29,360,1,0,51.79999999999969,42.0,0.0,2.733923056810437,,Forage
fixed,29,370,1,0,54.89999999999968,42.0,0.0,2.710056687424554,,Forage
fixed,29,380,1,0,53.899999999999665,42.0,0.0,2.7119492083034937,,Forage
fixed,29,390,1,0,56.99999999999965,42.0,0.0,2.6880667518723307,,Forage
fixed,29,400,1,0,55.99999999999964,42.0,0.0,2.6899753597883254,,Forage
fixed,29,410,1,0,59.099999999999625,42.0,0.0,2.664961772993828,,Forage
fixed,29,420,1,0,58.09999999999961,42.0,0.0,2.6680015106410075,,Forage
fixed,29,430,1,0,56.1999999999996,42.0,0.0,2.6998938201027127,,Forage
fixed,29,440,1,0,55.199999999999584,42.0,0.0,2.70348920286381,,Forage
fixed,29,450,1,0,54.19999999999957,42.0,0.0,2.7053815156597723,,Forage
fixed,29,460,1,0,57.29999999999956,42.0,0.0,2.6815151462738895,,Forage
fixed,29,470,1,0,56.29999999999954,42.0,0.0,2.6834076671528293,,Forage
fixed,29,480,1,0,59.39999999999953,42.0,0.0,2.6595252107216663,,Forage
fixed,29,490,1,0,58.399999999999515,42.0,0.0,2.661433818637661,,Forage
fixed,29,500,1,0,56.4999999999995,42.0,0.0,2.6949291886697138,,Forage
fixed,29,510,1,0,55.49999999999949,42.0,0.0,2.6969215141513425,,Forage
fixed,29,520,1,0,58.599999999999476,42.0,0.0,2.6737051991074288,,Forage
fixed,29,530,1,0,57.59999999999946,42.0,0.0,2.6749476629372526,,Forage
fixed,29,540,1,0,56.59999999999945,42.0,0.0,2.6768399745091087,,Forage
fixed,29,550,1,0,59.699999999999434,42.0,0.0,2.652973605123225,,Forage
fixed,29,560,1,0,58.69999999999942,42.0,0.0,2.654866126002165,,Forage
fixed,29,570,1,0,61.79999999999941,42.0,0.0,2.630983669571002,,Forage
fixed,29,580,1,0,60.79999999999939,42.0,0.0,2.6328922774869965,,Forage
fixed,29,590,1,0,63.89999999999939,42.0,0.0,2.6078786906924987,,Forage
fixed,29,600,1,0,62.89999999999937,42.0,0.0,2.6109184283396787,,Forage
fixed,29,610,1,0,66.89999999999935,42.0,0.0,2.5648107378013836,,Forage
fixed,29,620,1,0,64.9999999999994,42.0,0.0,2.588944530604534,,Forage
fixed,29,630,1,0,63.99999999999945,42.0,0.0,2.5908368892945215,,Forage
fixed,29,640,1,0,62.09999999999944,42.0,0.0,2.6244319698860923,,Forage
fixed,29,650,1,0,61.099999999999426,42.0,0.0,2.6263245848514503,,Forage
fixed,29,660,1,0,64.19999999999945,42.0,0.0,2.6024421284203356,,Forage
fixed,29,670,1,0,63.19999999999944,42.0,0.0,2.60435073633633,,Forage
fixed,29,680,1,0,66.29999999999944,42.0,0.0,2.579337149541832,,Forage
fixed,29,690,1,0,65.2999999999995,42.0,0.0,2.582376887189011,,Forage
fixed,29,700,1,0,69.29999999999956,42.0,0.0,2.536269196650715,,Forage
fixed,29,710,1,0,67.39999999999961,42.0,0.0,2.5604029894538654,,Forage
fixed,29,720,1,0,66.39999999999966,42.0,0.0,2.562295348143853,,Forage
fixed,29,730,1,0,69.49999999999972,42.0,0.0,2.538425357205395,,Forage
fixed,29,740,1,0,68.49999999999977,42.0,0.0,2.540321499635056,,Forage
fixed,29,750,1,0,71.59999999999982,42.0,0.0,2.5161625429051946,,Forage
fixed,29,760,1,0,70.59999999999988,42.0,0.0,2.5183476509775797,,Forage
fixed,29,770,1,0,74.59999999999994,42.0,0.0,2.472239959942984,,Forage
fixed,29,780,1,0,72.69999999999999,42.0,0.0,2.4963737908924197,,Forage
fixed,29,790,1,0,71.70000000000005,42.0,0.0,2.498266111436141,,Forage
fixed,29,800,1,0,74.8000000000001,42.0,0.0,2.474399052460776,,Forage
fixed,29,810,1,0,73.80000000000015,42.0,0.0,2.476292262928843,,Forage
fixed,29,820,1,0,76.9000000000002,42.0,0.0,2.4523568359301415,,Forage
fixed,29,830,1,0,75.90000000000026,42.0,0.0,2.4543184143865764,,Forage
fixed,29,840,1,0,79.00000000000031,42.0,0.0,2.4312442718049065,,Forage
fixed,29,850,1,0,78.00000000000037,42.0,0.0,2.432344563236169,,Forage
fixed,29,860,1,0,77.00000000000043,42.0,0.0,2.434236874728414,,Forage
fixed,29,870,1,0,80.10000000000048,42.0,0.0,2.412000055873241,,Forage
fixed,29,880,1,0,79.10000000000053,42.0,0.0,2.412263028682016,,Forage
fixed,29,890,1,0,82.20000000000059,42.0,0.0,2.415001691107715,,Forage
fixed,29,900,1,0,81.20000000000064,42.0,0.0,2.405000000000918,,Forage
fixed,29,910,1,0,84.3000000000007,42.0,0.0,2.4180000000000423,,Forage
fixed,29,920,1,0,83.30000000000075,42.0,0.0,2.408000000000043,,Forage
fixed,29,930,1,0,87.30000000000081,42.0,0.0,2.4000000000000434,,Forage
fixed,29,940,1,0,85.40000000000086,42.0,0.0,2.411000000000044,,Forage
fixed,29,950,1,0,84.40000000000092,42.0,0.0,2.4010000000000447,,Forage
fixed,29,960,1,0,87.50000000000097,42.0,0.0,2.414000000000045,,Forage
fixed,29,970,1,0,86.50000000000102,42.0,0.0,2.4040000000000457,,Forage
fixed,29,980,1,0,89.60000000000107,42.0,0.0,2.417000000000046,,Forage
fixed,29,990,1,0,88.60000000000113,42.0,0.0,2.4070000000000467,,Forage
fixed,29,1000,1,0,92.60000000000119,42.0,0.0,2.399000000000047,,Forage
outcome_eta0.001,0,1,1,1,99.9,1.0,49.5,0.1528087168773001,0.001,Forage
outcome_eta0.001,0,10,1,1,99.00000000000006,10.0,45.0,0.7268265102884952,0.001,Forage
outcome_eta0.001,0,20,1,1,90.80000000000007,20.0,40.0,1.969779402184037,0.001,Forage
outcome_eta0.001,0,30,1,1,85.3000000000001,2.0,37.0,1.9949684070747944,0.001,Care
outcome_eta0.001,0,40,1,1,84.30000000000015,12.0,42.0,1.2340823054984142,0.001,Care
outcome_eta0.001,0,50,1,1,83.30000000000021,22.0,47.0,1.230828100507539,0.001,Care
outcome_eta0.001,0,60,1,1,80.50000000000026,32.0,48.5,1.1574810776218758,0.001,Forage
outcome_eta0.001,0,70,1,1,77.7000000000003,22.0,50.0,1.2563453117331533,0.001,Care
outcome_eta0.001,0,80,1,1,74.90000000000035,32.0,48.5,1.392708442732788,0.001,Forage
outcome_eta0.001,0,90,1,1,73.9000000000004,22.0,50.0,1.3422251280720527,0.001,Care
outcome_eta0.001,0,100,1,1,71.10000000000045,32.0,48.5,1.405704882948379,0.001,Forage
outcome_eta0.001,0,110,1,1,68.3000000000005,22.0,50.0,1.5195443420114334,0.001,Care
outcome_eta0.001,0,120,1,1,64.60000000000053,32.0,48.0,1.5995621581984323,0.001,Forage
outcome_eta0.001,0,130,1,1,60.900000000000524,22.0,49.0,1.7807088851690835,0.001,Care
outcome_eta0.001,0,140,1,1,55.40000000000052,32.0,47.0,2.2034394397961123,0.001,Forage
outcome_eta0.001,0,150,1,1,53.500000000000504,22.0,50.0,1.964969311088441,0.001,Care
outcome_eta0.001,0,160,1,1,53.0000000000005,32.0,46.0,2.6702129165478534,0.001,Forage
outcome_eta0.001,0,170,1,1,51.100000000000485,42.0,41.0,3.356164883704001,0.001,Forage
outcome_eta0.001,0,180,1,1,50.10000000000047,52.0,36.0,3.6694500471742844,0.001,Forage
outcome_eta0.001,0,190,1,1,48.20000000000046,62.0,31.0,4.013509837189586,0.001,Forage
outcome_eta0.001,0,200,1,1,47.20000000000044,72.0,26.0,4.4676755674216455,0.001,Forage
outcome_eta0.001,0,210,1,1,46.20000000000043,82.0,21.0,4.778399755414079,0.001,Forage
outcome_eta0.001,0,220,1,1,44.300000000000416,92.0,16.0,5.261015730498894,0.001,Forage
outcome_eta0.001,0,230,1,0,43.3000000000004,100.0,12.0,3.1837926924962345,0.001,Forage
outcome_eta0.001,0,240,1,0,46.40000000000039,100.0,12.0,2.8251003167215814,0.001,Forage
outcome_eta0.001,0,250,1,0,45.400000000000375,100.0,12.0,2.807162020615511,0.001,Forage
outcome_eta0.001,0,260,1,0,48.50000000000036,100.0,12.0,2.785487986900485,0.001,Forage
outcome_eta0.001,0,270,1,0,47.50000000000035,100.0,12.0,2.7851684095520133,0.001,Forage
outcome_eta0.001,0,280,1,0,50.600000000000335,100.0,12.0,2.7667892629720416,0.001,Forage
outcome_eta0.001,0,290,1,0,49.60000000000032,100.0,12.0,2.763195282528036,0.001,Forage
outcome_eta0.001,0,300,1,0,48.60000000000031,100.0,12.0,2.7641325271141195,0.001,Forage
outcome_eta0.001,0,310,1,0,46.700000000000294,100.0,12.0,2.7965628458190115,0.001,Forage
outcome_eta0.001,0,320,1,0,45.70000000000028,100.0,12.0,2.797797519889949,0.001,Forage
outcome_eta0.001,0,330,1,0,48.80000000000027,100.0,12.0,2.775270888863138,0.001,Forage
outcome_eta0.001,0,340,1,0,47.80000000000025,100.0,12.0,2.7755466464429053,0.001,Forage
outcome_eta0.001,0,350,1,0,51.80000000000024,100.0,12.0,2.723597654225652,0.001,Self
outcome_eta0.001,0,360,1,0,49.900000000000226,100.0,12.0,2.7534595487110654,0.001,Forage
outcome_eta0.001,0,370,1,0,53.90000000000021,100.0,12.0,2.7064549759526337,0.001,Self
outcome_eta0.001,0,380,1,0,52.9000000000002,100.0,12.0,2.7006782187994838,0.001,Self
outcome_eta0.001,0,390,1,0,51.000000000000185,100.0,12.0,2.732599328435117,0.001,Forage
outcome_eta0.001,0,400,1,0,49.10000000000017,100.0,12.0,2.76428823601077,0.001,Forage
outcome_eta0.001,0,410,1,0,48.10000000000016,100.0,12.0,2.766337680865511,0.001,Forage
outcome_eta0.001,0,420,1,0,52.10000000000014,100.0,12.0,2.7168064850872757,0.001,Self
outcome_eta0.001,0,430,1,0,51.10000000000013,100.0,12.0,2.7138121652121043,0.001,Self
outcome_eta0.001,0,440,1,0,49.20000000000012,100.0,12.0,2.745900499123878,0.001,Self
outcome_eta0.001,0,450,1,0,53.2000000000001,100.0,12.0,2.694792342627957,0.001,Self
outcome_eta0.001,0,460,1,0,51.30000000000009,100.0,12.0,2.7238599206223384,0.001,Self
outcome_eta0.001,0,470,1,0,50.300000000000075,100.0,12.0,2.726090698184108,0.001,Self
outcome_eta0.001,0,480,1,0,54.30000000000006,100.0,12.0,2.6734908905374812,0.001,Self
outcome_eta0.001,0,490,1,0,52.40000000000005,100.0,12.0,2.7045644662873283,0.001,Self
outcome_eta0.001,0,500,1,0,56.400000000000034,100.0,12.0,2.6570907362146015,0.001,Self
outcome_eta0.001,0,510,1,0,55.40000000000002,100.0,12.0,2.6528658731699246,0.001,Self
outcome_eta0.001,0,520,1,0,53.50000000000001,100.0,12.0,2.6849587440695277,0.001,Self
outcome_eta0.001,0,530,1,0,51.599999999999994,100.0,12.0,2.717264616666748,0.001,Self
outcome_eta0.001,0,540,1,0,55.59999999999998,100.0,12.0,2.669916247497824,0.001,Self
outcome_eta0.001,0,550,1,0,54.599999999999966,100.0,12.0,2.6658003655449707,0.001,Self
outcome_eta0.001,0,560,1,0,52.69999999999995,100.0,12.0,2.6978797190124126,0.001,Self
outcome_eta0.001,0,570,1,0,56.69999999999994,100.0,12.0,2.64706466711676,0.001,Self
outcome_eta0.001,0,580,1,0,54.799999999999926,100.0,12.0,2.675975991039516,0.001,Self
outcome_eta0.001,0,590,1,0,53.79999999999991,100.0,12.0,2.678143065396789,0.001,Self
outcome_eta0.001,0,600,1,0,57.7999999999999,100.0,12.0,2.6257136341102196,0.001,Self
outcome_eta0.001,0,610,1,0,55.899999999999885,100.0,12.0,2.6566318635304436,0.001,Self
outcome_eta0.001,0,620,1,0,59.89999999999987,100.0,12.0,2.6092528753609514,0.001,Self
outcome_eta0.001,0,630,1,0,58.89999999999986,100.0,12.0,2.6051396378636538,0.001,Self
outcome_eta0.001,0,640,1,0,56.999999999999844,100.0,12.0,2.637161284056251,0.001,Self
outcome_eta0.001,0,650,1,0,60.99999999999983,100.0,12.0,2.5864292689839896,0.001,Self
outcome_eta0.001,0,660,1,0,59.09999999999982,100.0,12.0,2.615196853434581,0.001,Self
outcome_eta0.001,0,670,1,0,58.0999999999998,100.0,12.0,2.6175361173015865,0.001,Self
outcome_eta0.001,0,680,1,0,62.09999999999979,100.0,12.0,2.5652379239321434,0.001,Self
outcome_eta0.001,0,690,1,0,60.199999999999775,100.0,12.0,2.595988026123298,0.001,Self
outcome_eta0.001,0,700,1,0,64.19999999999976,100.0,12.0,2.549808938370978,0.001,Self
outcome_eta0.001,0,710,1,0,63.199999999999754,100.0,12.0,2.5447586085913576,0.001,Self
outcome_eta0.001,0,720,1,0,61.29999999999974,100.0,12.0,2.576522808508527,0.001,Self
outcome_eta0.001,0,730,1,0,65.29999999999976,100.0,12.0,2.525948885282976,0.001,Self
outcome_eta0.001,0,740,1,0,63.3999999999998,100.0,12.0,2.554693627495552,0.001,Self
outcome_eta0.001,0,750,1,0,62.399999999999785,100.0,12.0,2.557093330518345,0.001,Self
outcome_eta0.001,0,760,1,0,66.39999999999984,100.0,12.0,2.504968411793824,0.001,Self
outcome_eta0.001,0,770,1,0,64.49999999999989,100.0,12.0,2.535707388196147,0.001,Self
outcome_eta0.001,0,780,1,0,68.4999999999999,100.0,12.0,2.4896690713184286,0.001,Forage
outcome_eta0.001,0,790,1,0,67.49999999999996,100.0,12.0,2.4849255593373036,0.001,Self
outcome_eta0.001,0,800,1,0,65.60000000000001,100.0,12.0,2.5164112838358434,0.001,Self
outcome_eta0.001,0,810,1,0,69.60000000000007,100.0,12.0,2.4679032378644647,0.001,Self
outcome_eta0.001,0,820,1,0,68.60000000000012,100.0,12.0,2.464939159795152,0.001,Self
outcome_eta0.001,0,830,1,0,66.70000000000017,100.0,12.0,2.4970615852796025,0.001,Self
outcome_eta0.001,0,840,1,0,70.70000000000023,100.0,12.0,2.4464990089203127,0.001,Self
outcome_eta0.001,0,850,1,0,68.80000000000028,100.0,12.0,2.4751856444956726,0.001,Self
outcome_eta0.001,0,860,1,0,67.80000000000034,100.0,12.0,2.477558645961341,0.001,Self
outcome_eta0.001,0,870,1,0,71.8000000000004,100.0,12.0,2.4253805527808514,0.001,Self
outcome_eta0.001,0,880,1,0,69.90000000000045,100.0,12.0,2.45592710612926,0.001,Self
outcome_eta0.001,0,890,1,0,73.9000000000005,100.0,12.0,2.4100484796646917,0.001,Forage
outcome_eta0.001,0,900,1,0,72.90000000000056,100.0,12.0,2.405249853400472,0.001,Self
outcome_eta0.001,0,910,1,0,71.00000000000061,100.0,12.0,2.4366442629297125,0.001,Self
outcome_eta0.001,0,920,1,0,75.00000000000067,100.0,12.0,2.390530243599787,0.001,Self
outcome_eta0.001,0,930,1,0,74.00000000000072,100.0,12.0,2.385487347390483,0.001,Self
outcome_eta0.001,0,940,1,0,72.10000000000078,100.0,12.0,2.417277596143634,0.001,Self
outcome_eta0.001,0,950,1,0,76.10000000000083,100.0,12.0,2.3675914533363334,0.001,Self
outcome_eta0.001,0,960,1,0,75.10000000000089,100.0,12.0,2.3655441164018813,0.001,Self
outcome_eta0.001,0,970,1,0,73.20000000000094,100.0,12.0,2.3977883786107697,0.001,Self
outcome_eta0.001,0,980,1,0,77.200000000001,100.0,12.0,2.3465184706807323,0.001,Self
outcome_eta0.001,0,990,1,0,75.30000000000105,100.0,12.0,2.376031908911736,0.001,Self
outcome_eta0.001,0,1000,1,0,74.3000000000011,100.0,12.0,2.3782933649126217,0.001,Self
outcome_eta0.001,1,1,1,1,99.9,1.0,49.5,0.34829809807312856,0.001,Forage
outcome_eta0.001,1,10,1,1,99.00000000000006,10.0,45.0,0.772213419140585,0.001,Forage
outcome_eta0.001,1,20,1,1,89.90000000000006,20.0,40.0,1.8088270905015609,0.001,Forage
outcome_eta0.001,1,30,1,1,83.50000000000009,10.0,37.0,2.109720398510837,0.001,Care
outcome_eta0.001,1,40,1,1,78.90000000000012,20.0,36.0,1.969684976789714,0.001,Forage
outcome_eta0.001,1,50,1,1,72.50000000000014,10.0,33.0,2.5249999999999986,0.001,Forage
outcome_eta0.001,1,60,1,1,67.00000000000017,20.0,32.0,2.4049999999999985,0.001,Forage
outcome_eta0.001,1,70,1,1,63.30000000000016,10.0,30.0,2.8429999999999986,0.001,Care
outcome_eta0.001,1,80,1,1,62.300000000000146,20.0,30.0,2.952999999999999,0.001,Care
