condition,run_id,tick,mother_alive,child_alive,mother_energy,child_hunger,child_warmth,deficit,eta,selected_motivation
outcome_eta0.01,23,20,1,0,96.2000000000001,13.0,43.5,2.1026731376256964,0.01,Self
outcome_eta0.01,23,30,1,0,94.30000000000015,13.0,43.5,1.6959664665672076,0.01,Forage
outcome_eta0.01,23,40,1,0,96.9,13.0,43.5,1.7192168124933631,0.01,Self
outcome_eta0.01,23,50,1,0,94.10000000000005,13.0,43.5,1.7205041699778127,0.01,Self
outcome_eta0.01,23,60,1,0,96.3000000000001,13.0,43.5,1.743516346621873,0.01,Self
outcome_eta0.01,23,70,1,0,94.40000000000015,13.0,43.5,1.7515681200238942,0.01,Self
outcome_eta0.01,23,80,1,0,93.4000000000002,13.0,43.5,1.741055292228111,0.01,Self
outcome_eta0.01,23,90,1,0,92.40000000000026,13.0,43.5,1.7310028153922987,0.01,Self
outcome_eta0.01,23,100,1,0,90.50000000000031,13.0,43.5,1.7420000774382478,0.01,Self
outcome_eta0.01,23,110,1,0,89.50000000000037,13.0,43.5,1.732000001087981,0.01,Self
outcome_eta0.01,23,120,1,0,92.60000000000042,13.0,43.5,1.7450000000077575,0.01,Self
outcome_eta0.01,23,130,1,0,91.60000000000048,13.0,43.5,1.7350000000000283,0.01,Self
outcome_eta0.01,23,140,1,0,94.70000000000053,13.0,43.5,1.7479999999999987,0.01,Forage
outcome_eta0.01,23,150,1,0,93.70000000000059,13.0,43.5,1.7379999999999987,0.01,Self
outcome_eta0.01,23,160,1,0,92.70000000000064,13.0,43.5,1.7279999999999984,0.01,Self
outcome_eta0.01,23,170,1,0,95.8000000000007,13.0,43.5,1.7409999999999983,0.01,Self
outcome_eta0.01,23,180,1,0,94.80000000000075,13.0,43.5,1.730999999999998,0.01,Self
outcome_eta0.01,23,190,1,0,97.9000000000008,13.0,43.5,1.743999999999998,0.01,Self
outcome_eta0.01,23,200,1,0,96.90000000000086,13.0,43.5,1.733999999999998,0.01,Self
outcome_eta0.01,23,210,1,0,98.80000000000001,13.0,43.5,1.7469999999999979,0.01,Self
outcome_eta0.01,23,220,1,0,97.80000000000007,13.0,43.5,1.7369999999999977,0.01,Self
outcome_eta0.01,23,230,1,0,100,13.0,43.5,1.7289999999999976,0.01,Forage
outcome_eta0.01,23,240,1,0,98.10000000000005,13.0,43.5,1.7399999999999975,0.01,Self
outcome_eta0.01,23,250,1,0,97.10000000000011,13.0,43.5,1.7299999999999973,0.01,Self
outcome_eta0.01,23,260,1,0,95.20000000000016,13.0,43.5,1.7409999999999972,0.01,Self
outcome_eta0.01,23,270,1,0,94.20000000000022,13.0,43.5,1.7309999999999972,0.01,Self
outcome_eta0.01,23,280,1,0,92.30000000000027,13.0,43.5,1.7419999999999969,0.01,Self
outcome_eta0.01,23,290,1,0,91.30000000000032,13.0,43.5,1.7319999999999967,0.01,Self
outcome_eta0.01,23,300,1,0,94.40000000000038,13.0,43.5,1.7449999999999966,0.01,Self
outcome_eta0.01,23,310,1,0,93.40000000000043,13.0,43.5,1.7349999999999965,0.01,Self
outcome_eta0.01,23,320,1,0,91.50000000000048,13.0,43.5,1.7459999999999964,0.01,Self
outcome_eta0.01,23,330,1,0,90.50000000000054,13.0,43.5,1.7359999999999962,0.01,Self
outcome_eta0.01,23,340,1,0,94.5000000000006,13.0,43.5,1.7279999999999962,0.01,Self
outcome_eta0.01,23,350,1,0,92.60000000000065,13.0,43.5,1.738999999999996,0.01,Self
outcome_eta0.01,23,360,1,0,91.6000000000007,13.0,43.5,1.7289999999999959,0.01,Self
outcome_eta0.01,23,370,1,0,94.70000000000076,13.0,43.5,1.7419999999999958,0.01,Self
outcome_eta0.01,23,380,1,0,93.70000000000081,13.0,43.5,1.7319999999999958,0.01,Self
outcome_eta0.01,23,390,1,0,91.80000000000086,13.0,43.5,1.7429999999999954,0.01,Self
outcome_eta0.01,23,400,1,0,90.80000000000092,13.0,43.5,1.7329999999999954,0.01,Self
outcome_eta0.01,23,410,1,0,93.90000000000097,13.0,43.5,1.7459999999999953,0.01,Self
outcome_eta0.01,23,420,1,0,92.90000000000103,13.0,43.5,1.735999999999995,0.01,Self
outcome_eta0.01,23,430,1,0,96.90000000000109,13.0,43.5,1.727999999999995,0.01,Self
outcome_eta0.01,23,440,1,0,95.00000000000114,13.0,43.5,1.738999999999995,0.01,Self
outcome_eta0.01,23,450,1,0,94.0000000000012,13.0,43.5,1.7289999999999948,0.01,Self
outcome_eta0.01,23,460,1,0,97.10000000000124,13.0,43.5,1.7419999999999947,0.01,Self
outcome_eta0.01,23,470,1,0,96.1000000000013,13.0,43.5,1.7319999999999944,0.01,Self
outcome_eta0.01,23,480,1,0,98.60000000000002,13.0,43.5,1.7449999999999943,0.01,Self
outcome_eta0.01,23,490,1,0,97.60000000000008,13.0,43.5,1.7349999999999943,0.01,Self
outcome_eta0.01,23,500,1,0,98.9,13.0,43.5,1.7479999999999942,0.01,Forage
outcome_eta0.01,23,510,1,0,97.90000000000006,13.0,43.5,1.737999999999994,0.01,Self
outcome_eta0.01,23,520,1,0,96.90000000000012,13.0,43.5,1.727999999999994,0.01,Self
outcome_eta0.01,23,530,1,0,98.20000000000005,13.0,43.5,1.7409999999999939,0.01,Self
outcome_eta0.01,23,540,1,0,97.2000000000001,13.0,43.5,1.7309999999999937,0.01,Self
outcome_eta0.01,23,550,1,0,95.30000000000015,13.0,43.5,1.7419999999999936,0.01,Self
outcome_eta0.01,23,560,1,0,94.30000000000021,13.0,43.5,1.7319999999999933,0.01,Self
outcome_eta0.01,23,570,1,0,97.40000000000026,13.0,43.5,1.7449999999999932,0.01,Self
outcome_eta0.01,23,580,1,0,96.40000000000032,13.0,43.5,1.7349999999999932,0.01,Self
outcome_eta0.01,23,590,1,0,98.9,13.0,43.5,1.7479999999999931,0.01,Forage
outcome_eta0.01,23,600,1,0,97.90000000000006,13.0,43.5,1.7379999999999929,0.01,Self
outcome_eta0.01,23,610,1,0,96.90000000000012,13.0,43.5,1.7279999999999927,0.01,Self
outcome_eta0.01,23,620,1,0,98.20000000000005,13.0,43.5,1.7409999999999926,0.01,Self
outcome_eta0.01,23,630,1,0,97.2000000000001,13.0,43.5,1.7309999999999925,0.01,Self
outcome_eta0.01,23,640,1,0,98.50000000000003,13.0,43.5,1.7439999999999924,0.01,Self
outcome_eta0.01,23,650,1,0,97.50000000000009,13.0,43.5,1.7339999999999922,0.01,Self
outcome_eta0.01,23,660,1,0,98.80000000000001,13.0,43.5,1.7469999999999921,0.01,Self
outcome_eta0.01,23,670,1,0,97.80000000000007,13.0,43.5,1.736999999999992,0.01,Self
outcome_eta0.01,23,680,1,0,100,13.0,43.5,1.7289999999999919,0.01,Forage
outcome_eta0.01,23,690,1,0,98.10000000000005,13.0,43.5,1.7399999999999918,0.01,Self
outcome_eta0.01,23,700,1,0,97.10000000000011,13.0,43.5,1.7299999999999915,0.01,Self
outcome_eta0.01,23,710,1,0,98.40000000000003,13.0,43.5,1.7429999999999914,0.01,Self
outcome_eta0.01,23,720,1,0,97.40000000000009,13.0,43.5,1.7329999999999914,0.01,Self
outcome_eta0.01,23,730,1,0,98.70000000000002,13.0,43.5,1.7459999999999913,0.01,Self
outcome_eta0.01,23,740,1,0,97.70000000000007,13.0,43.5,1.735999999999991,0.01,Self
outcome_eta0.01,23,750,1,0,99.9,13.0,43.5,1.727999999999991,0.01,Self
outcome_eta0.01,23,760,1,0,98.00000000000006,13.0,43.5,1.738999999999991,0.01,Self
outcome_eta0.01,23,770,1,0,97.00000000000011,13.0,43.5,1.7289999999999908,0.01,Self
outcome_eta0.01,23,780,1,0,98.30000000000004,13.0,43.5,1.7419999999999907,0.01,Self
outcome_eta0.01,23,790,1,0,97.3000000000001,13.0,43.5,1.7319999999999904,0.01,Self
outcome_eta0.01,23,800,1,0,98.60000000000002,13.0,43.5,1.7449999999999903,0.01,Self
outcome_eta0.01,23,810,1,0,97.60000000000008,13.0,43.5,1.7349999999999903,0.01,Self
outcome_eta0.01,23,820,1,0,98.9,13.0,43.5,1.7479999999999902,0.01,Forage
outcome_eta0.01,23,830,1,0,97.90000000000006,13.0,43.5,1.73799999999999,0.01,Self
outcome_eta0.01,23,840,1,0,96.90000000000012,13.0,43.5,1.72799999999999,0.01,Self
outcome_eta0.01,23,850,1,0,98.20000000000005,13.0,43.5,1.7409999999999899,0.01,Self
outcome_eta0.01,23,860,1,0,97.2000000000001,13.0,43.5,1.7309999999999897,0.01,Self
outcome_eta0.01,23,870,1,0,98.50000000000003,13.0,43.5,1.7439999999999896,0.01,Self
outcome_eta0.01,23,880,1,0,97.50000000000009,13.0,43.5,1.7339999999999893,0.01,Self
outcome_eta0.01,23,890,1,0,98.80000000000001,13.0,43.5,1.7469999999999892,0.01,Self
outcome_eta0.01,23,900,1,0,97.80000000000007,13.0,43.5,1.7369999999999892,0.01,Self
outcome_eta0.01,23,910,1,0,100,13.0,43.5,1.728999999999989,0.01,Forage
outcome_eta0.01,23,920,1,0,98.10000000000005,13.0,43.5,1.7399999999999889,0.01,Self
outcome_eta0.01,23,930,1,0,97.10000000000011,13.0,43.5,1.7299999999999889,0.01,Self
outcome_eta0.01,23,940,1,0,98.40000000000003,13.0,43.5,1.7429999999999888,0.01,Self
outcome_eta0.01,23,950,1,0,97.40000000000009,13.0,43.5,1.7329999999999885,0.01,Self
outcome_eta0.01,23,960,1,0,98.70000000000002,13.0,43.5,1.7459999999999885,0.01,Self
outcome_eta0.01,23,970,1,0,97.70000000000007,13.0,43.5,1.7359999999999882,0.01,Self
outcome_eta0.01,23,980,1,0,99.9,13.0,43.5,1.7279999999999882,0.01,Self
outcome_eta0.01,23,990,1,0,98.00000000000006,13.0,43.5,1.738999999999988,0.01,Self
outcome_eta0.01,23,1000,1,0,97.00000000000011,13.0,43.5,1.7289999999999879,0.01,Self
outcome_eta0.01,24,1,1,1,99.0,1.0,49.5,0.79166431985829,0.01,Protect
outcome_eta0.01,24,10,1,1,90.0,10.0,45.0,1.722684061694822,0.01,Protect
outcome_eta0.01,24,20,1,1,83.60000000000002,20.0,44.0,1.9802694261827587,0.01,Care
outcome_eta0.01,24,30,1,1,76.30000000000004,30.0,41.0,2.3945030868168606,0.01,Care
outcome_eta0.01,24,40,1,1,73.50000000000009,40.0,41.0,2.5875103575810456,0.01,Care
outcome_eta0.01,24,50,1,1,72.50000000000014,50.0,38.0,2.8331672470448064,0.01,Care
outcome_eta0.01,24,60,1,1,71.5000000000002,60.0,41.0,2.890343458748453,0.01,Care
outcome_eta0.01,24,70,1,1,70.50000000000026,70.0,45.0,2.8996065878342345,0.01,Care
outcome_eta0.01,24,80,1,1,69.50000000000031,80.0,48.0,2.7238123040628963,0.01,Care
outcome_eta0.01,24,90,1,1,68.50000000000037,90.0,48.5,3.235735893919379,0.01,Self
outcome_eta0.01,24,100,1,0,66.60000000000042,100.0,48.5,2.6975390120563203,0.01,Forage
outcome_eta0.01,24,110,1,0,80.20000000000044,100.0,48.5,2.1739738023317297,0.01,Forage
outcome_eta0.01,24,120,1,0,82.40000000000049,100.0,48.5,2.206002792134,0.01,Self
outcome_eta0.01,24,130,1,0,81.40000000000055,100.0,48.5,2.196000000808889,0.01,Self
outcome_eta0.01,24,140,1,0,80.4000000000006,100.0,48.5,2.18600000000007,0.01,Self
outcome_eta0.01,24,150,1,0,79.40000000000066,100.0,48.5,2.182168312525756,0.01,Self
outcome_eta0.01,24,160,1,0,78.40000000000072,100.0,48.5,2.1826372604631095,0.01,Self
outcome_eta0.01,24,170,1,0,77.40000000000077,100.0,48.5,2.183103566310123,0.01,Self
outcome_eta0.01,24,180,1,0,76.40000000000083,100.0,48.5,2.1835753004414062,0.01,Self
outcome_eta0.01,24,190,1,0,75.40000000000089,100.0,48.5,2.184048897292728,0.01,Self
outcome_eta0.01,24,200,1,0,74.40000000000094,100.0,48.5,2.184504129746201,0.01,Self
outcome_eta0.01,24,210,1,0,72.500000000001,100.0,48.5,2.2152881211418385,0.01,Self
outcome_eta0.01,24,220,1,0,71.50000000000105,100.0,48.5,2.2158227786100086,0.01,Self
outcome_eta0.01,24,230,1,0,74.6000000000011,100.0,48.5,2.1986996948131177,0.01,Forage
outcome_eta0.01,24,240,1,0,73.60000000000116,100.0,48.5,2.1968285168630084,0.01,Self
outcome_eta0.01,24,250,1,0,72.60000000000122,100.0,48.5,2.1972627631388884,0.01,Self
outcome_eta0.01,24,260,1,0,71.60000000000127,100.0,48.5,2.197694695438707,0.01,Self
outcome_eta0.01,24,270,1,0,69.70000000000132,100.0,48.5,2.2285455388071673,0.01,Self
outcome_eta0.01,24,280,1,0,73.70000000000138,100.0,48.5,2.1787144346222145,0.01,Self
outcome_eta0.01,24,290,1,0,72.70000000000144,100.0,48.5,2.1791498844843993,0.01,Self
outcome_eta0.01,24,300,1,0,70.80000000000149,100.0,48.5,2.2095712098506075,0.01,Forage
outcome_eta0.01,24,310,1,0,68.90000000000154,100.0,48.5,2.2404257252845503,0.01,Self
outcome_eta0.01,24,320,1,0,72.9000000000016,100.0,48.5,2.191112554263696,0.01,Self
outcome_eta0.01,24,330,1,0,71.90000000000165,100.0,48.5,2.1914612519786614,0.01,Self
outcome_eta0.01,24,340,1,0,70.90000000000171,100.0,48.5,2.1918990737490396,0.01,Self
outcome_eta0.01,24,350,1,0,69.00000000000176,100.0,48.5,2.2227161487070553,0.01,Self
outcome_eta0.01,24,360,1,0,73.00000000000182,100.0,48.5,2.172943624654221,0.01,Self
outcome_eta0.01,24,370,1,0,72.00000000000188,100.0,48.5,2.17333296383999,0.01,Self
outcome_eta0.01,24,380,1,0,71.00000000000193,100.0,48.5,2.173760289976036,0.01,Self
outcome_eta0.01,24,390,1,0,69.10000000000198,100.0,48.5,2.2045539296338377,0.01,Self
outcome_eta0.01,24,400,1,0,67.20000000000203,100.0,48.5,2.2353422585599096,0.01,Self
outcome_eta0.01,24,410,1,0,71.20000000000209,100.0,48.5,2.185618814822251,0.01,Self
outcome_eta0.01,24,420,1,0,70.20000000000215,100.0,48.5,2.186023958968344,0.01,Self
outcome_eta0.01,24,430,1,0,68.3000000000022,100.0,48.5,2.2168516021052396,0.01,Self
outcome_eta0.01,24,440,1,0,72.30000000000226,100.0,48.5,2.1672589330656864,0.01,Self
outcome_eta0.01,24,450,1,0,71.30000000000231,100.0,48.5,2.1675354420036177,0.01,Self
outcome_eta0.01,24,460,1,0,69.40000000000236,100.0,48.5,2.197935405569978,0.01,Forage
outcome_eta0.01,24,470,1,0,73.40000000000242,100.0,48.5,2.150700595436181,0.01,Forage
outcome_eta0.01,24,480,1,0,72.40000000000248,100.0,48.5,2.1490297804641787,0.01,Self
outcome_eta0.01,24,490,1,0,71.40000000000254,100.0,48.5,2.149424740987945,0.01,Self
outcome_eta0.01,24,500,1,0,69.50000000000259,100.0,48.5,2.180214248314414,0.01,Self
outcome_eta0.01,24,510,1,0,73.50000000000264,100.0,48.5,2.1305529330927486,0.01,Self
outcome_eta0.01,24,520,1,0,72.5000000000027,100.0,48.5,2.1309649436114184,0.01,Self
outcome_eta0.01,24,530,1,0,70.60000000000275,100.0,48.5,2.161316091946719,0.01,Self
outcome_eta0.01,24,540,1,0,74.60000000000281,100.0,48.5,2.114031641179215,0.01,Forage
outcome_eta0.01,24,550,1,0,73.60000000000286,100.0,48.5,2.112447409172197,0.01,Self
outcome_eta0.01,24,560,1,0,72.60000000000292,100.0,48.5,2.1128291940142843,0.01,Self
outcome_eta0.01,24,570,1,0,70.70000000000297,100.0,48.5,2.1435662895967997,0.01,Self
outcome_eta0.01,24,580,1,0,74.70000000000303,100.0,48.5,2.093993771770273,0.01,Self
outcome_eta0.01,24,590,1,0,73.70000000000309,100.0,48.5,2.0943592043571693,0.01,Self
outcome_eta0.01,24,600,1,0,71.80000000000314,100.0,48.5,2.125035867503318,0.01,Self
outcome_eta0.01,24,610,1,0,75.8000000000032,100.0,48.5,2.075424621793302,0.01,Self
outcome_eta0.01,24,620,1,0,74.80000000000325,100.0,48.5,2.0759183613494563,0.01,Self
outcome_eta0.01,24,630,1,0,72.9000000000033,100.0,48.5,2.106290275975318,0.01,Self
outcome_eta0.01,24,640,1,0,71.00000000000335,100.0,48.5,2.1369966783372307,0.01,Self
outcome_eta0.01,24,650,1,0,69.1000000000034,100.0,48.5,2.1676779938978603,0.01,Forage
outcome_eta0.01,24,660,1,0,73.10000000000346,100.0,48.5,2.120405733140297,0.01,Self
outcome_eta0.01,24,670,1,0,72.10000000000352,100.0,48.5,2.1188710423970196,0.01,Self
outcome_eta0.01,24,680,1,0,71.10000000000358,100.0,48.5,2.1192382119456212,0.01,Self
outcome_eta0.01,24,690,1,0,69.20000000000363,100.0,48.5,2.1499636048060884,0.01,Self
outcome_eta0.01,24,700,1,0,73.20000000000368,100.0,48.5,2.1004708564280947,0.01,Self
outcome_eta0.01,24,710,1,0,72.20000000000374,100.0,48.5,2.100820720465075,0.01,Self
outcome_eta0.01,24,720,1,0,70.30000000000379,100.0,48.5,2.1315262160844033,0.01,Self
outcome_eta0.01,24,730,1,0,74.30000000000385,100.0,48.5,2.0818549456859126,0.01,Self
outcome_eta0.01,24,740,1,0,73.3000000000039,100.0,48.5,2.0824298066491207,0.01,Self
outcome_eta0.01,24,750,1,0,71.40000000000396,100.0,48.5,2.112802718397206,0.01,Forage
outcome_eta0.01,24,760,1,0,69.50000000000401,100.0,48.5,2.1435212331369,0.01,Self
outcome_eta0.01,24,770,1,0,73.50000000000406,100.0,48.5,2.096267226462636,0.01,Forage
outcome_eta0.01,24,780,1,0,72.50000000000412,100.0,48.5,2.0947476786422787,0.01,Self
outcome_eta0.01,24,790,1,0,71.50000000000418,100.0,48.5,2.0951242244636465,0.01,Self
outcome_eta0.01,24,800,1,0,69.60000000000423,100.0,48.5,2.125863913052934,0.01,Self
outcome_eta0.01,24,810,1,0,73.60000000000429,100.0,48.5,2.07634386083608,0.01,Self
outcome_eta0.01,24,820,1,0,72.60000000000434,100.0,48.5,2.076730780278789,0.01,Self
outcome_eta0.01,24,830,1,0,70.7000000000044,100.0,48.5,2.107490270933952,0.01,Self
outcome_eta0.01,24,840,1,0,74.70000000000445,100.0,48.5,2.057892004170091,0.01,Self
outcome_eta0.01,24,850,1,0,73.70000000000451,100.0,48.5,2.058331329376018,0.01,Self
outcome_eta0.01,24,860,1,0,71.80000000000456,100.0,48.5,2.08896409490333,0.01,Self
outcome_eta0.01,24,870,1,0,75.80000000000462,100.0,48.5,2.0401144024562567,0.01,Self
outcome_eta0.01,24,880,1,0,74.80000000000467,100.0,48.5,2.039927180894102,0.01,Self
outcome_eta0.01,24,890,1,0,72.90000000000472,100.0,48.5,2.070314704139817,0.01,Self
outcome_eta0.01,24,900,1,0,76.90000000000478,100.0,48.5,2.023052225325557,0.01,Self
outcome_eta0.01,24,910,1,0,75.90000000000484,100.0,48.5,2.0215220951859774,0.01,Self
outcome_eta0.01,24,920,1,0,74.9000000000049,100.0,48.5,2.021918874023699,0.01,Self
outcome_eta0.01,24,930,1,0,73.00000000000495,100.0,48.5,2.0526645876418135,0.01,Self
outcome_eta0.01,24,940,1,0,77.000000000005,100.0,48.5,2.0030985981470195,0.01,Self
outcome_eta0.01,24,950,1,0,76.00000000000506,100.0,48.5,2.0035012064472566,0.01,Self
outcome_eta0.01,24,960,1,0,74.10000000000511,100.0,48.5,2.034244592807817,0.01,Self
outcome_eta0.01,24,970,1,0,78.10000000000517,100.0,48.5,1.9847808357861616,0.01,Self
outcome_eta0.01,24,980,1,0,77.10000000000522,100.0,48.5,1.985091461946751,0.01,Self
outcome_eta0.01,24,990,1,0,75.20000000000528,100.0,48.5,2.0154998971385263,0.01,Self
outcome_eta0.01,24,1000,1,0,79.20000000000533,100.0,48.5,1.968276767664127,0.01,Self
outcome_eta0.01,25,1,1,1,99.0,1.0,49.5,0.5358507853803052,0.01,Protect
outcome_eta0.01,25,10,1,1,91.80000000000001,10.0,45.0,1.5848556569971213,0.01,Protect
outcome_eta0.01,25,20,1,1,81.80000000000001,20.0,40.0,1.9177702743648777,0.01,Protect
outcome_eta0.01,25,30,1,1,71.80000000000001,30.0,35.0,2.41510534997375,0.01,Protect
outcome_eta0.01,25,40,1,1,61.80000000000001,40.0,30.0,2.872418046520042,0.01,Protect
outcome_eta0.01,25,50,1,1,53.60000000000001,30.0,25.0,3.1565911306857313,0.01,Protect
outcome_eta0.01,25,60,1,1,52.599999999999994,40.0,20.0,4.3043026594154,0.01,Protect
outcome_eta0.01,25,70,1,1,51.59999999999998,50.0,15.0,4.439744412572746,0.01,Protect
outcome_eta0.01,25,80,1,1,49.69999999999997,60.0,10.0,4.623009242373656,0.01,Forage
outcome_eta0.01,25,90,1,1,48.69999999999995,70.0,5.0,5.008209840218471,0.01,Forage
outcome_eta0.01,25,100,1,0,46.79999999999994,80.0,0.0,3.3716028888602843,0.01,Forage
outcome_eta0.01,25,110,1,0,45.799999999999926,80.0,0.0,2.8158288406565983,0.01,Forage
outcome_eta0.01,25,120,1,0,48.89999999999991,80.0,0.0,2.788544809444465,0.01,Forage
outcome_eta0.01,25,130,1,0,47.8999999999999,80.0,0.0,2.7964061253217136,0.01,Forage
outcome_eta0.01,25,140,1,0,50.999999999999886,80.0,0.0,2.775055215866253,0.01,Forage
outcome_eta0.01,25,150,1,0,49.99999999999987,80.0,0.0,2.784725292954921,0.01,Forage
outcome_eta0.01,25,160,1,0,48.09999999999986,80.0,0.0,2.8252343930106267,0.01,Forage
outcome_eta0.01,25,170,1,0,47.099999999999845,80.0,0.0,2.838833011508946,0.01,Forage
outcome_eta0.01,25,180,1,0,46.09999999999983,80.0,0.0,2.8520265139281564,0.01,Forage
outcome_eta0.01,25,190,1,0,49.19999999999982,80.0,0.0,2.8299906031562587,0.01,Forage
outcome_eta0.01,25,200,1,0,48.199999999999804,80.0,0.0,2.8465476900413496,0.01,Forage
outcome_eta0.01,25,210,1,0,51.29999999999979,80.0,0.0,2.8224309588819274,0.01,Forage
outcome_eta0.01,25,220,1,0,50.29999999999978,80.0,0.0,2.825043496535448,0.01,Forage
outcome_eta0.01,25,230,1,0,53.399999999999764,80.0,0.0,2.7952428184329854,0.01,Forage
outcome_eta0.01,25,240,1,0,52.39999999999975,80.0,0.0,2.796603920865473,0.01,Forage
outcome_eta0.01,25,250,1,0,56.399999999999736,80.0,0.0,2.7527215845624182,0.01,Forage
outcome_eta0.01,25,260,1,0,54.49999999999972,80.0,0.0,2.7699786090643297,0.01,Forage
outcome_eta0.01,25,270,1,0,53.49999999999971,80.0,0.0,2.7740379305354836,0.01,Forage
outcome_eta0.01,25,280,1,0,56.599999999999696,80.0,0.0,2.743548871033594,0.01,Forage
outcome_eta0.01,25,290,1,0,55.59999999999968,80.0,0.0,2.7473563709267608,0.01,Forage
outcome_eta0.01,25,300,1,0,58.69999999999967,80.0,0.0,2.71795520387894,0.01,Forage
outcome_eta0.01,25,310,1,0,57.699999999999655,80.0,0.0,2.7206836983195615,0.01,Forage
outcome_eta0.01,25,320,1,0,55.79999999999964,80.0,0.0,2.7548040725593563,0.01,Forage
outcome_eta0.01,25,330,1,0,54.79999999999963,80.0,0.0,2.7626211055448318,0.01,Forage
outcome_eta0.01,25,340,1,0,52.899999999999615,80.0,0.0,2.796796066509318,0.01,Forage
outcome_eta0.01,25,350,1,0,51.8999999999996,80.0,0.0,2.8045907113284216,0.01,Forage
outcome_eta0.01,25,360,1,0,50.89999999999959,80.0,0.0,2.808788405276724,0.01,Forage
outcome_eta0.01,25,370,1,0,53.999999999999574,80.0,0.0,2.7780861670462627,0.01,Forage
outcome_eta0.01,25,380,1,0,52.99999999999956,80.0,0.0,2.7821060445607153,0.01,Forage
outcome_eta0.01,25,390,1,0,56.09999999999955,80.0,0.0,2.75179023871479,0.01,Forage
outcome_eta0.01,25,400,1,0,55.09999999999953,80.0,0.0,2.755425917929385,0.01,Forage
outcome_eta0.01,25,410,1,0,58.19999999999952,80.0,0.0,2.727689840726345,0.01,Forage
outcome_eta0.01,25,420,1,0,57.199999999999505,80.0,0.0,2.7287593970582527,0.01,Forage
outcome_eta0.01,25,430,1,0,61.19999999999949,80.0,0.0,2.6848718454009015,0.01,Forage
outcome_eta0.01,25,440,1,0,59.29999999999948,80.0,0.0,2.7021504204620177,0.01,Forage
outcome_eta0.01,25,450,1,0,58.299999999999464,80.0,0.0,2.7061883663092403,0.01,Forage
outcome_eta0.01,25,460,1,0,61.39999999999945,80.0,0.0,2.6757833447456436,0.01,Forage
outcome_eta0.01,25,470,1,0,60.39999999999944,80.0,0.0,2.679507477757247,0.01,Forage
outcome_eta0.01,25,480,1,0,63.49999999999943,80.0,0.0,2.650432718410308,0.01,Forage
outcome_eta0.01,25,490,1,0,62.49999999999942,80.0,0.0,2.6528374223276137,0.01,Forage
outcome_eta0.01,25,500,1,0,60.599999999999405,80.0,0.0,2.6869543146335255,0.01,Forage
outcome_eta0.01,25,510,1,0,59.59999999999939,80.0,0.0,2.694771310330637,0.01,Forage
outcome_eta0.01,25,520,1,0,63.599999999999376,80.0,0.0,2.650946270895799,0.01,Forage
outcome_eta0.01,25,530,1,0,61.69999999999936,80.0,0.0,2.668236318847085,0.01,Forage
outcome_eta0.01,25,540,1,0,60.69999999999935,80.0,0.0,2.6722635841177946,0.01,Forage
outcome_eta0.01,25,550,1,0,58.799999999999336,80.0,0.0,2.70987397117689,0.01,Forage
outcome_eta0.01,25,560,1,0,57.79999999999932,80.0,0.0,2.7142523679638764,0.01,Forage
outcome_eta0.01,25,570,1,0,60.89999999999931,80.0,0.0,2.6840730450195074,0.01,Forage
outcome_eta0.01,25,580,1,0,59.899999999999295,80.0,0.0,2.6875775423589174,0.01,Forage
outcome_eta0.01,25,590,1,0,62.99999999999928,80.0,0.0,2.6601621229861543,0.01,Forage
outcome_eta0.01,25,600,1,0,61.99999999999927,80.0,0.0,2.6609151415865377,0.01,Forage
